file_name,f0_mean,f0_sd,f0_max,f0_min,f0_range,f0_delta_mean,f0_delta_sd,spectral_tilt_mean,spectral_tilt_sd,syllable_duration_mean,syllable_duration_sd
xtts_denoised_concat_45_GILES_8.wav,230.7350061579593,65.78224575615542,345.33373751989035,162.8690370855738,182.46470043431654,0.10429156699809343,4.772183785618918,-0.003797728538143894,0.0014926233320384414,0.41205263157894734,0.22388063269427821
xtts_denoised_concat_45_GILES_9.wav,225.65018593440124,64.0781692573698,311.27589616145025,170.2546543962594,141.02124176519084,-0.06588014874834922,4.009210797715459,-0.0041875947516853635,0.0015548577345457836,0.3487380952380953,0.21990253489857733
xtts_denoised_concat_46_GILES_1.wav,247.17547385266812,76.2896622835226,382.5641431049431,172.23056780731397,210.33357529762915,-0.20525900370706524,6.047253208405545,-0.0040198138239716475,0.0017463406922486806,0.34988888888888886,0.20347606763698312
xtts_denoised_concat_46_GILES_10.wav,233.638954574021,68.62875556145552,360.27096317927476,130.64125433906165,229.6297088402131,-0.2550677960282976,5.540342867604256,-0.003798123875360665,0.0015904446601715005,0.3869318181818182,0.20185147633580214
xtts_denoised_concat_46_GILES_2.wav,252.55639569129843,63.59907291419332,348.66742451875297,185.0329657836987,163.63445873505427,-0.14179717163252983,4.8723095346919445,-0.0037496216841985523,0.0017463533978006043,0.3655,0.2272548915079405
xtts_denoised_concat_46_GILES_3.wav,268.9233656821932,88.2019942459872,458.55889599048004,177.90336004892137,280.6555359415587,-0.18776358378232139,5.146002628070598,-0.0036982453076810657,0.001507582114024029,0.269396551724138,0.14682307525214577
xtts_denoised_concat_46_GILES_4.wav,253.2234684646677,69.96526857277203,359.13918243755245,185.84326471108153,173.29591772647092,-0.13991056922317188,5.2308678142567855,-0.0037280749526892995,0.0015622677098064356,0.3923448275862069,0.2086638824760283
xtts_denoised_concat_46_GILES_5.wav,244.40438191207173,80.91239516683963,432.88729926816126,177.57232220527624,255.31497706288502,0.12671896743871489,6.471693438341922,-0.0037824185309508233,0.0016869115822265419,0.3607857142857143,0.23422717091707967
xtts_denoised_concat_46_GILES_6.wav,231.4054976383283,50.42644511952296,318.7688389591576,170.35765103903398,148.41118792012364,-0.06152199501297463,3.853925918938614,-0.00423144901438411,0.0015843570882917847,0.3516578947368421,0.16290492606421894
xtts_denoised_concat_46_GILES_7.wav,243.76422447898065,79.29873801388828,387.0846936521603,169.7182343735,217.3664592786603,0.3558716395209456,5.803179908168376,-0.003774307760037954,0.0015368152834465537,0.38412500000000005,0.20605841198295252
xtts_denoised_concat_46_GILES_8.wav,266.44037067490746,85.17290897480687,446.3476616537695,171.5024371973751,274.84522445639436,0.09591528080416371,5.535385550870512,-0.0035380477582255426,0.0015937389693792894,0.36811111111111117,0.2030715527974205
xtts_denoised_concat_46_GILES_9.wav,239.6649724718721,83.44234303935242,391.1680833079823,175.4942433120989,215.67383999588338,-0.07028824349025035,5.963408528608101,-0.0038910626514443835,0.0016502770349882264,0.342265306122449,0.20012504169375023
xtts_denoised_concat_47_GILES_1.wav,241.21800066883097,67.16164990341044,386.401274447327,168.49475929254925,217.90651515477776,-0.09357627716107708,5.022647434375265,-0.00313243125034648,0.0011898476111246047,0.34108219178082194,0.186830118424961
xtts_denoised_concat_47_GILES_10.wav,255.55394784931147,74.5539023572538,419.11832486771493,171.99858830339994,247.119736564315,-0.1035430493330436,5.6447348858516575,-0.0031850709904750305,0.0012376608892011626,0.4217636363636364,0.2403361044405171
xtts_denoised_concat_47_GILES_2.wav,251.17943721877333,65.0209913608121,389.20270643676633,177.64775144958153,211.5549549871848,-0.041176207729478616,5.062768597048337,-0.0031658122889356485,0.001285814221981743,0.397967213114754,0.22064035345731864
xtts_denoised_concat_47_GILES_3.wav,253.01365374587542,66.36166550521297,408.6188127258432,180.14558828015737,228.47322444568584,-0.15295592296225136,4.931735722419282,-0.003183645842160919,0.0012468760936867405,0.3605945945945946,0.1944937171164626
xtts_denoised_concat_47_GILES_4.wav,250.21708544668633,71.5250921808563,392.10423990267014,170.60858191438115,221.495657988289,-0.02909754392066613,4.881010325711503,-0.0030391455025224846,0.0011708188916832766,0.4592027027027028,0.24643307350804738
xtts_denoised_concat_47_GILES_5.wav,242.8386023220401,63.40379550369395,364.8095972381918,167.26792536662563,197.5416718715662,-0.07837776178207857,4.387349117182765,-0.0028870758277870444,0.0011277136830626447,0.43040350877192984,0.21480746026958344
xtts_denoised_concat_47_GILES_6.wav,238.96204274319396,59.70147932130882,366.57532915165325,166.0859691911116,200.48935996054166,-0.0884243592277918,4.719654637772348,-0.0033794011975153628,0.0012567908437517775,0.40418181818181814,0.20901544092591454
xtts_denoised_concat_47_GILES_7.wav,252.77067639944954,64.13516219789281,378.59932955101016,172.26297868068158,206.33635087032857,0.02855235150341072,4.615940520760711,-0.003025009512703166,0.001127545593609696,0.45121666666666654,0.24807202970287462
xtts_denoised_concat_47_GILES_8.wav,249.03551490447987,70.1604968395275,395.877015046632,170.06739405366346,225.80962099296852,-0.02718282943797924,5.058114804892696,-0.003193724925054577,0.0013085564326761625,0.4152456140350878,0.22252738841879946
xtts_denoised_concat_47_GILES_9.wav,246.82649335523791,66.64696774482526,386.4693838013853,174.56442972326974,211.90495407811554,0.007303143111561967,4.980634476810551,-0.003186289964363958,0.0012175852090571151,0.4273125,0.22554793071012436
xtts_denoised_concat_48_GILES_1.wav,244.94601517917178,47.54267911033246,322.8378180250344,180.93071436676595,141.90710365826843,-0.13387362187424637,4.05632600185189,-0.0034783219529958753,0.0013961941534115197,0.32818604651162797,0.17770149606974725
xtts_denoised_concat_48_GILES_10.wav,256.3805312803093,63.2624759922902,351.0214235824098,174.39816396524313,176.62325961716667,-0.04714868690336882,5.258953717070476,-0.003700839233501747,0.0015542529505679814,0.3773829787234043,0.19361970268853113
xtts_denoised_concat_48_GILES_2.wav,244.10137251293187,50.430568330600494,323.89212552192885,175.545459235433,148.34666628649586,-0.07843310658125505,4.054171477874483,-0.0035101873003022983,0.0014833448017805963,0.3783404255319149,0.2400179591646304
xtts_denoised_concat_48_GILES_3.wav,252.57144136520915,52.40969692793307,341.29862474426653,180.39185239762796,160.90677234663858,0.016605902890526186,3.889174508415388,-0.003563867403162735,0.0014300350675259688,0.32402272727272724,0.1928709037619992
xtts_denoised_concat_48_GILES_4.wav,254.27200647047712,56.83835359535354,346.78986790770006,179.215780229522,167.57408767817805,-0.13426034332783113,4.504491146930285,-0.003461418258214723,0.0014305954329807589,0.3739193548387097,0.1916790605209654
xtts_denoised_concat_48_GILES_5.wav,254.27625584334578,48.28232497216817,332.64139425175756,189.78396620314436,142.8574280486132,-0.07452647597566389,3.9721202793776635,-0.0038198785235073612,0.0015709831334444618,0.4366585365853658,0.24992905090806256
xtts_denoised_concat_48_GILES_6.wav,250.5444201312453,65.3264931099216,379.0685233528545,176.49885870660177,202.56966464625276,-0.1449910476675655,5.1592528442633965,-0.003612255294936301,0.0015044217641290544,0.3465,0.18937061474719277
xtts_denoised_concat_48_GILES_7.wav,251.869917405559,59.04393741795407,345.62973866092483,170.34580797763724,175.2839306832876,-0.18143419967640687,4.44397474289489,-0.00377597842262365,0.001515497110237944,0.37835555555555545,0.19564010970466286
xtts_denoised_concat_48_GILES_8.wav,257.80921931909114,71.90597099314807,392.9054175822917,164.87145457312556,228.03396300916614,-0.10622167845160715,6.063030603094878,-0.003572647908536947,0.0015694940758815108,0.37247826086956515,0.20389373475529804
xtts_denoised_concat_48_GILES_9.wav,250.03307274052187,59.729643068568244,347.81400486194383,173.513368887958,174.30063597398583,-0.02970198993943445,4.2307081622875105,-0.0038434504052577492,0.0015053780411436784,0.3524905660377358,0.2130126957792303
xtts_denoised_concat_49_GILES_1.wav,206.2830417549978,53.0643805220634,281.6692343341634,157.37970951683397,124.28952481732941,-0.006436648363576637,3.8648389990512944,-0.0035107440398716183,0.0015518607177931077,0.38909999999999995,0.2530606324054957
xtts_denoised_concat_49_GILES_10.wav,219.4440735113698,59.18707559323678,323.8604185894358,158.3721864210716,165.48823216836422,-0.09817005735310047,4.661142744837792,-0.0036772542901724503,0.0014746414461730471,0.4449473684210527,0.229494352642362
xtts_denoised_concat_49_GILES_2.wav,214.8838852804822,58.77996029421205,316.80067869757926,162.82554954824258,153.97512914933668,0.010593680284759124,4.400190188178307,-0.0036309884009861244,0.0016208877048810729,0.49649350649350643,0.26288633842587533
xtts_denoised_concat_49_GILES_3.wav,207.08043305627578,54.00404373255131,301.228369348863,160.71963764030153,140.50873170856147,-0.10293520688679518,3.3797616384510336,-0.003606686780669219,0.0014696101346154255,0.39679710144927544,0.26291161452149353
xtts_denoised_concat_49_GILES_4.wav,208.10566472434257,58.10646033160208,312.56543313937266,148.4113547291026,164.15407841027005,-0.013974104346240442,3.955180675591607,-0.0033951726634228827,0.001419967830248341,0.5391294117647059,0.3222816643069524
xtts_denoised_concat_49_GILES_5.wav,217.11405929996013,49.24498426254245,305.5311968569104,164.48958142710674,141.04161542980367,-0.14353570448206687,4.057347850672359,-0.0036325484915503393,0.001509497252858731,0.4457592592592593,0.2859769706511996
xtts_denoised_concat_49_GILES_6.wav,210.03795794137585,67.47521168241695,342.9871606187871,164.60286896995748,178.3842916488296,-0.10688145807107671,4.3914847512315065,-0.003583819862309447,0.00150436963319897,0.3499,0.17126868979052787
xtts_denoised_concat_49_GILES_7.wav,223.77339766632554,66.88100519739602,335.19434450627205,160.3323485863062,174.86199591996584,-0.13071950206777996,4.739613318368301,-0.003478390650259969,0.001412309550279045,0.45300000000000007,0.25701211658242
xtts_denoised_concat_49_GILES_8.wav,222.30786503850592,64.78333422250097,325.15137136959584,162.78079617140148,162.37057519819436,-0.03863628477029664,3.885526304826068,-0.0036381978638748646,0.0016111357098191929,0.43465671641791026,0.22431698028370525
xtts_denoised_concat_49_GILES_9.wav,215.9153748356899,62.93459632998812,326.9021632931325,155.13647861486993,171.76568467826257,-0.1306569693374209,4.221175689181713,-0.0036061966191645142,0.0016010099070409949,0.43476388888888884,0.2423116659724693
xtts_denoised_concat_4_GILES_1.wav,208.0819812765813,52.72048039444489,300.2017791927205,160.44157033430696,139.76020885841353,-0.06868515958014988,3.4618566113506253,-0.003752080736808994,0.0014967095708539261,0.4215961538461539,0.2575943200274556
xtts_denoised_concat_4_GILES_10.wav,214.6891608681346,59.58435334934905,315.80365735846607,158.56106918566164,157.24258817280443,-0.10331643676243668,3.9035211530943648,-0.0036485676170613657,0.0015087711938067971,0.4379622641509434,0.22717673247802134
xtts_denoised_concat_4_GILES_2.wav,206.76820358901674,60.73815388850793,304.0486134180831,159.92346292770156,144.12515049038154,-0.043888387114037204,4.643850182008636,-0.0038931991223262654,0.0016685759316857984,0.44848076923076935,0.2981709267915141
xtts_denoised_concat_4_GILES_3.wav,205.6346350750753,50.47638951825479,275.344365777902,163.72792314272104,111.61644263518096,-0.14609024331422074,3.7180146595311845,-0.003717606406594653,0.0015341845762506512,0.36694915254237287,0.22069650120883463
xtts_denoised_concat_4_GILES_4.wav,212.88819770899417,57.5663153734343,306.73989796237476,161.19227390537802,145.54762405699674,-0.00876944909079102,3.752807219674558,-0.003693338040863817,0.001547945963471073,0.4867142857142857,0.26472168282590336
xtts_denoised_concat_4_GILES_5.wav,196.54047900378325,54.457701581633536,282.09482691426507,154.04808380520228,128.0467431090628,-0.07024385583131942,4.105209866337909,-0.0037529414400859127,0.0015295084660507212,0.45837254901960783,0.26893642079750496
xtts_denoised_concat_4_GILES_6.wav,207.3572164805344,50.41867508669715,300.59319222691,156.4014665850159,144.1917256418941,-0.08873969896273776,2.944458371082492,-0.0036921814331809903,0.001469008858027124,0.3991315789473684,0.23129367912427906
xtts_denoised_concat_4_GILES_7.wav,205.59256196819243,55.81039328909183,310.1140468321575,153.56439135974486,156.54965547241264,-0.08832214509914244,4.149334507731977,-0.0037401939109419076,0.001469239497800176,0.4250425531914893,0.22478298301741859
xtts_denoised_concat_4_GILES_8.wav,212.42724910748973,59.96359027828693,308.23053033548456,153.87355293257625,154.3569774029083,-0.04976387643788875,4.418957445571461,-0.0036524752374731645,0.001582599400753348,0.42669230769230765,0.2113147009415298
xtts_denoised_concat_4_GILES_9.wav,206.17766365181546,66.62333727868747,284.55506961565055,150.54615891825986,134.0089106973907,-0.021347298597940958,4.089556523740967,-0.0036239110763635696,0.0014396034671986541,0.3967446808510638,0.2320673129564583
xtts_denoised_concat_50_GILES_1.wav,234.65600036349917,49.50847196899954,321.5071047449655,170.87690738772932,150.63019735723617,-0.14459027135974553,3.446258186383275,-0.0036688078134598603,0.0013326995414223626,0.3150476190476191,0.17855694621877158
xtts_denoised_concat_50_GILES_10.wav,248.10030463108893,49.86565757992401,335.46825155671524,176.54840475693496,158.9198467997803,-0.08361386837787585,3.7334369632443285,-0.0035485941292547553,0.0013396894324175072,0.4173829787234043,0.2168607600954933
xtts_denoised_concat_50_GILES_2.wav,238.20162547393846,57.18228452294329,324.3156874721339,171.5514002407424,152.7642872313915,-0.0875568079974997,3.5181365985691673,-0.0036226827342858304,0.0013117293484845183,0.3561269841269841,0.18833031140949258
xtts_denoised_concat_50_GILES_3.wav,244.98319129068275,45.18191875858314,314.94046682935283,176.2156872900047,138.72477953934813,-0.058787751508599446,3.173574629135433,-0.003558453073209883,0.001357835169062938,0.3308392857142857,0.2070429711029015
xtts_denoised_concat_50_GILES_4.wav,243.76041236261358,54.48138458679816,337.0907365287645,172.07533074239566,165.01540578636886,-0.057564704384641126,3.6783394012570914,-0.0035190004726692353,0.0013099437943011544,0.3847654320987654,0.21652033805193316
xtts_denoised_concat_50_GILES_5.wav,236.45996127009136,41.908207585294676,305.4173495262692,171.17037961174952,134.2469699145197,-0.08647865534149729,3.2331703585029117,-0.0036701585695572054,0.0012815116588722484,0.46345000000000003,0.28498222616642116
xtts_denoised_concat_50_GILES_6.wav,233.1297568153557,41.18665636077186,299.121255606002,164.0057586032001,135.11549700280193,-0.04459173329477145,3.0581410887657308,-0.003735792499660818,0.0014411342190320008,0.3588684210526316,0.19750308530640134
xtts_denoised_concat_50_GILES_7.wav,236.94982526714614,49.6709274690573,315.61840594312076,168.81557389036666,146.8028320527541,-0.11500711982527718,3.5344812510543995,-0.003533030519450584,0.0012574169283242611,0.40145454545454556,0.22522520559358436
xtts_denoised_concat_50_GILES_8.wav,245.86842580818302,44.87225083916019,312.99765799640227,171.85632153345213,141.14133646295014,-0.11339909158172493,3.453839249190975,-0.0036293828581015555,0.0014404838735551778,0.3854285714285714,0.20504195202590214
xtts_denoised_concat_50_GILES_9.wav,246.63862850662687,51.505170333450764,317.8828407453488,169.74077833280668,148.14206241254212,-0.16517027982246832,4.035950730047969,-0.003663551789043914,0.001428556317928511,0.3354634146341463,0.21706474812379997
xtts_denoised_concat_5_GILES_1.wav,233.2354891114543,84.55485598846292,438.0452995773188,152.7984964075628,285.24680316975605,0.12863637329582658,5.160837680407049,-0.0036020278597450324,0.0014668378667384572,0.33976923076923077,0.19912327067190544
xtts_denoised_concat_5_GILES_10.wav,215.86378105661743,55.280759948511324,299.12627627838253,156.92556584910707,142.20071042927546,0.02881386522581851,4.18994180001371,-0.0038686321942309264,0.0016034185382239558,0.39587500000000003,0.21718113089543778
xtts_denoised_concat_5_GILES_2.wav,222.60295478742955,67.49483815559861,306.2193659828256,145.2962816159917,160.9230843668339,-0.11767319651268407,4.190509067273667,-0.0035474918380132537,0.0015889806158248018,0.382936170212766,0.23745557060448322
xtts_denoised_concat_5_GILES_3.wav,207.16548032263512,59.60247773151411,273.4623049915937,151.7599334402612,121.70237155133253,-0.13924894068204544,4.579821484158602,-0.00389081574964785,0.0014724948217972815,0.35153999999999996,0.19800960706439458
xtts_denoised_concat_5_GILES_4.wav,223.07029245787746,69.22394450858013,372.8288608081985,154.5316084544645,218.297252353734,-0.05866550854201268,5.142660737151439,-0.0037081597674941953,0.001560600474276005,0.4309272727272727,0.23468953917458632
xtts_denoised_concat_5_GILES_5.wav,213.18257780184814,55.355162258708745,300.9968948668234,153.18883452306954,147.80806034375388,-0.10974275504251146,3.1280634400471605,-0.00398739102145611,0.0016517341455879115,0.483875,0.32884288591517574
xtts_denoised_concat_5_GILES_6.wav,215.28309006116297,51.08567308539223,283.1838588231757,159.15000648741156,124.03385233576412,-0.1023921990384816,3.8774156740399386,-0.004000940853437034,0.0016201064598359803,0.44276470588235284,0.23065533237482552
xtts_denoised_concat_5_GILES_7.wav,210.3294873115784,63.783311785362805,267.1464809432526,154.00833401342376,113.13814692982882,0.02209630609984172,4.936528566035349,-0.0038640920382788974,0.0015532061515308776,0.45368085106382977,0.227227917220744
xtts_denoised_concat_5_GILES_8.wav,222.9923434612435,75.92773267603957,294.41753208012784,154.10068994562957,140.31684213449827,0.049215368636412446,5.511786073148428,-0.0037128096176142346,0.0017124749377671882,0.4104166666666666,0.23889326676949557
xtts_denoised_concat_5_GILES_9.wav,233.73761793007225,67.82081838116093,332.44989311058146,162.84091549426307,169.60897761631838,-0.14970803720968168,4.958458050874283,-0.0038171862750520672,0.001618204233437887,0.3605961538461538,0.2286223240275116
xtts_denoised_concat_6_GILES_1.wav,202.91168558814076,25.81268767846492,247.48070206532344,167.6291435080844,79.85155855723903,-0.024105120281547012,1.799238967642508,-0.003697274109558314,0.0015960959094083896,0.39236585365853666,0.23295093432926603
xtts_denoised_concat_6_GILES_10.wav,217.41300557922452,71.22121861204536,463.94689560402395,158.7585663678499,305.188329236174,-0.024370196972173384,3.229860028567233,-0.0034021384234330966,0.0014876980434757633,0.4870405405405405,0.25717386257982006
xtts_denoised_concat_6_GILES_2.wav,200.67603852170436,35.11743624651875,245.57065298739622,164.47084589323657,81.09980709415964,-0.025911994104583575,2.3355356747136304,-0.0036711622572232587,0.0015944836652098259,0.41307017543859653,0.21734451418108428
xtts_denoised_concat_6_GILES_3.wav,202.58543694721007,30.685330819009405,262.5888788248487,166.64700496258266,95.94187386226602,-0.06303393225657618,1.908515307357108,-0.0034064485177383525,0.001453108531104188,0.41176190476190483,0.27106591950832554
xtts_denoised_concat_6_GILES_4.wav,198.15349256556706,30.3784216926052,249.13148729459735,156.73710349764423,92.39438379695312,-0.03138383782468139,2.171473114514255,-0.0035242881514902544,0.0014870168420645182,0.45822105263157903,0.2606256049106656
xtts_denoised_concat_6_GILES_5.wav,208.40962226833727,37.15880506541702,269.19259888565995,163.6355791730691,105.55701971259086,0.00041061207996362646,2.88305093226833,-0.0035109062859576138,0.0015703066611810423,0.49106060606060603,0.2955324727068796
xtts_denoised_concat_6_GILES_6.wav,198.6517150211639,30.964920259145174,251.9312436420648,155.41100275452948,96.52024088753532,-0.027516004701589644,1.8351206474574875,-0.003911896754932794,0.0016281189417983618,0.3660263157894737,0.18478965205059145
xtts_denoised_concat_6_GILES_7.wav,199.68636908957603,25.834094146403082,244.93144959996366,159.2126485786021,85.71880102136154,0.007179449637438184,1.8946135353536533,-0.003702744689778121,0.001483666472778827,0.44075862068965505,0.2242953340000733
xtts_denoised_concat_6_GILES_8.wav,197.67200534116992,33.09608956755153,260.1360980802834,156.86985326302366,103.26624481725972,0.07852771576024994,2.2634208740510036,-0.0034830141790008853,0.0014696119293728818,0.4491923076923076,0.22743902768042515
xtts_denoised_concat_6_GILES_9.wav,198.51949424276924,30.49290243662605,245.84836135753113,161.83669666293002,84.01166469460111,-0.029793055659287394,1.7025203913753502,-0.003450663788591022,0.0013836948318141635,0.4890892857142856,0.30202391698104214
xtts_denoised_concat_7_GILES_1.wav,229.99525949561922,56.709477130089105,330.6795403546305,167.71847275275385,162.96106760187664,-0.08010568317113738,3.8765286986235274,-0.0036112808184795616,0.0016484055975177197,0.3725166666666668,0.19634736528180696
xtts_denoised_concat_7_GILES_10.wav,224.67602866312458,55.34667054230186,317.5315207387865,166.14714751213185,151.38437322665467,-0.09253106021105202,3.9518053220946694,-0.00336051552816672,0.0015586922515700842,0.46629687500000006,0.2683788296057565
xtts_denoised_concat_7_GILES_2.wav,217.34498102662755,64.0833120770692,300.46825696161767,165.49634100613596,134.9719159554817,-0.10326992293794515,4.130423583532467,-0.00348696872168302,0.0015689160905902747,0.4547924528301888,0.2893789343304944
xtts_denoised_concat_7_GILES_3.wav,237.6869606129841,54.48698078727937,330.0095247188343,176.25628627304627,153.75323844578804,0.03440455858718054,4.071067323789727,-0.003415550379786554,0.001546663487877314,0.35231034482758616,0.21770736893269885
xtts_denoised_concat_7_GILES_4.wav,218.16260575316124,55.44074881528627,314.8512277817942,169.8082282628792,145.042999518915,-0.03494595673654198,3.671662870072196,-0.0035956496936618075,0.0015702991959380054,0.5219574468085107,0.35746803496147384
xtts_denoised_concat_7_GILES_5.wav,226.56934323417005,57.41411393744983,318.04889910798994,170.96663486374155,147.0822642442484,-0.11537718997379308,3.997916128651369,-0.0034310358927392036,0.0014698481710851486,0.4479672131147541,0.2680799611566867
xtts_denoised_concat_7_GILES_6.wav,227.40532533302454,64.91199912118174,327.3700240317773,158.17670169952865,169.19332233224864,-0.19166023427228532,4.461912587766065,-0.0034479871382132325,0.0015861315745675229,0.406025641025641,0.20173960381216374
xtts_denoised_concat_7_GILES_7.wav,215.94730799035477,56.207825334912286,322.23680993007116,164.1297323985267,158.10707753154446,-0.11030557004425201,3.6805552567982125,-0.0036677656989529783,0.0015911715445529905,0.45871186440677975,0.2788314316403408
xtts_denoised_concat_7_GILES_8.wav,243.8851983679991,61.84471132712053,344.10779506151965,176.68808689348126,167.4197081680384,-0.00954369298548709,4.910187365976556,-0.0033199108127933905,0.0015748287720520713,0.43186666666666673,0.2821350480013684
xtts_denoised_concat_7_GILES_9.wav,222.00822553912278,59.09399451862793,310.4469564057771,173.15335853902883,137.29359786674826,0.19044517292211452,3.9887764677344486,-0.0036096828082454453,0.0016208335612417615,0.3936507936507936,0.2599385261526121
xtts_denoised_concat_8_GILES_1.wav,223.49648674212614,41.62742801370536,291.3305460989143,160.27268979357086,131.05785630534342,-0.05848430259869483,3.0308741416464873,-0.0036987954264040396,0.001595487434866962,0.38125,0.2135506605360532
xtts_denoised_concat_8_GILES_10.wav,220.06525258134167,52.248695153874344,294.3824848027697,165.7671888641804,128.61529593858927,-0.11352395496997743,4.195604636941631,-0.003741320748141472,0.0016011536792213759,0.40202439024390246,0.20106547289438823
xtts_denoised_concat_8_GILES_2.wav,225.5519335526477,50.80928434574538,297.55710066754324,163.95364201816517,133.60345864937807,-0.099051365490452,3.522763539500842,-0.0033614615059904904,0.0015232974870685767,0.37883333333333336,0.24043217589514465
xtts_denoised_concat_8_GILES_3.wav,227.46371664359918,54.96158108879268,304.18317059772596,174.05997307966436,130.1231975180616,0.01849704152814457,3.9560989024202313,-0.0037354709530317914,0.001608274819598644,0.35400000000000004,0.22780350037391592
xtts_denoised_concat_8_GILES_4.wav,227.97987025200314,46.18621595660147,303.5948503985937,165.3631506917785,138.2316997068152,-0.024036775077192887,3.4446178749349863,-0.0035267519766297582,0.0015027034012565308,0.39322972972972975,0.21897810907650211
xtts_denoised_concat_8_GILES_5.wav,223.64675925954694,65.80591867939005,333.95164838673855,165.0821373882714,168.86951099846715,-0.1040473099265799,4.683550479183091,-0.004024833542257278,0.0016937398382285106,0.44339583333333343,0.2659839812472583
xtts_denoised_concat_8_GILES_6.wav,223.78095133642128,42.570614984606244,297.01060657377053,166.29334876763096,130.71725780613957,-0.1252123789473839,2.982419529470556,-0.0038142728766742714,0.0017040204176850362,0.3617837837837838,0.22499137454271126
xtts_denoised_concat_8_GILES_7.wav,227.97518850733448,49.57779959486802,317.49379937512566,167.49846586032592,149.99533351479974,-0.11577667249073385,3.885925847915774,-0.0038732051010076643,0.0017389888123895622,0.4197906976744186,0.21896744247441777
xtts_denoised_concat_8_GILES_8.wav,224.67546365064044,51.798450921536144,302.1841615035773,169.64997968310203,132.53418182047525,-0.008096461514655002,3.5396956458747364,-0.0035324546753635233,0.0015240147483563807,0.4177111111111112,0.2217063600824524
xtts_denoised_concat_8_GILES_9.wav,212.57751644002053,52.92697798822549,297.10463099212257,167.93119320500307,129.1734377871195,-0.10307874208670686,3.555366913573488,-0.0035600735593986407,0.001642069471228983,0.3869333333333334,0.22454037903722773
xtts_denoised_concat_9_GILES_1.wav,215.16415902810442,44.696060624601124,282.03911595812406,161.48955659366624,120.54955936445782,-0.0640593640217499,3.1020921968127144,-0.003648568055805025,0.0015612219535798,0.34773684210526323,0.19675621961535478
xtts_denoised_concat_9_GILES_10.wav,207.51652050104602,45.340752565295745,279.9462804161896,160.2963956894079,119.64988472678172,-0.049384449106268914,2.612395712339673,-0.0034433960555059324,0.0016024990935607005,0.4426808510638297,0.2674754036951222
xtts_denoised_concat_9_GILES_2.wav,212.3420198344943,41.19254109612678,277.07649855249826,163.84344687252656,113.23305167997171,-0.06421846922432413,2.398386642308497,-0.0034276183460984918,0.001628566974066537,0.3848769230769231,0.20562500058452196
xtts_denoised_concat_9_GILES_3.wav,209.301084367249,42.857466547902504,278.44738769317826,162.5111224274571,115.93626526572115,0.054203608616394096,2.9691559211050134,-0.0036703013606337294,0.0015444201438740805,0.40665306122448974,0.2555845058407303
xtts_denoised_concat_9_GILES_4.wav,213.21394684772332,55.340682337602516,294.5562397780068,165.7144537013301,128.8417860766767,0.0044763152945816575,3.7211792510189845,-0.0035594796636844897,0.0015249783366478617,0.44670312500000003,0.25539398009632924
xtts_denoised_concat_9_GILES_5.wav,212.73426545591792,47.91348135883301,280.2458017932162,164.09674659721125,116.14905519600492,-0.05212489854872793,3.0943002518913563,-0.003634288735885968,0.001668606137941275,0.5370727272727273,0.29540874724037536
xtts_denoised_concat_9_GILES_6.wav,208.69609573081985,38.17859186032433,278.09637738578635,158.93100848041445,119.1653689053719,-0.06251228247636895,2.6431698784055997,-0.003979200896754895,0.0015465322544425597,0.41615625,0.21730625176568583
xtts_denoised_concat_9_GILES_7.wav,211.4849122997807,46.62654231936337,286.0935345251221,158.69259871987214,127.40093580524996,-0.12518409417625673,3.2774640552464147,-0.0037090559435184597,0.0016124120516778642,0.5022380952380952,0.2880209858143225
xtts_denoised_concat_9_GILES_8.wav,213.26357023729335,43.50144259913378,283.55319108962965,160.6951334642164,122.85805762541324,0.059248440765784,3.2626852757050693,-0.003460872012513735,0.001554807038850184,0.4237551020408163,0.23115746172002202
xtts_denoised_concat_9_GILES_9.wav,209.9816846714713,44.1276060082456,285.5789684793478,162.85888230429674,122.72008617505105,0.003211613603268939,2.966768681271019,-0.0036604337091644184,0.0016509635082964178,0.4455769230769231,0.26939571783966215
xtts_enhanced_concat_10_GILES_1.wav,231.46191242217103,57.1569759890373,320.753672490922,166.47216417503552,154.28150831588647,0.2496568343862135,4.056337972855397,-0.003200213784164178,0.0014485111001932701,0.3474,0.1924071271135833
xtts_enhanced_concat_10_GILES_10.wav,222.140500782175,50.81283593462766,302.3132709923064,156.1054630523228,146.2078079399836,-0.07282868117243854,3.9754989703598373,-0.0033014598161114485,0.0013863501854253816,0.39334090909090913,0.22134472148525888
xtts_enhanced_concat_10_GILES_2.wav,211.29816896603958,43.461243109287224,282.59604849434663,150.23766614402192,132.35838235032472,-0.07242154117879679,3.333055036441935,-0.0033921558993550392,0.0015168282240034703,0.3804444444444445,0.1906352485239759
xtts_enhanced_concat_10_GILES_3.wav,221.1855628482058,50.485533444483885,320.5047400033081,158.98359789597694,161.52114210733114,-0.17675246590217603,3.3082757650306927,-0.003478392276872197,0.0013885187727506608,0.33414634146341465,0.19978833311477542
xtts_enhanced_concat_10_GILES_4.wav,231.2706458452537,44.22451756650318,290.90404231104645,167.29534516838856,123.60869714265789,-0.06749781372658367,3.297064640096826,-0.0031901646452219324,0.0014844577928058837,0.392078431372549,0.21277686369878243
